group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,199.0,0.0005899188749869611,inverse_rank_from_validation_score,Score,16.375868833697858,GLM,"{'family': 'Poisson', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'PositiveShift', '3': 'RegressionFilter', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'random', 'max_iter': 1000}}, 'datepart_method': 'common_fourier_rw', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'local_linear'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,200.0,0.0005869692806120262,inverse_rank_from_validation_score,Score,16.37748997230736,GLM,"{'family': 'Tweedie', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'ffill', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'PositiveShift'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,201.0,0.000584049035434852,inverse_rank_from_validation_score,Score,16.377490331218272,GLM,"{'family': 'Poisson', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'PositiveShift', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,202.0,0.0005811577035762636,inverse_rank_from_validation_score,Score,16.3775014574566,GLM,"{'family': 'Tweedie', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'PositiveShift', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,203.0,0.0005782948577458387,inverse_rank_from_validation_score,Score,16.389659238328992,GLM,"{'family': 'Tweedie', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'ffill', 'transformations': {'0': 'ReplaceConstant', '1': 'FIRFilter'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': None, 'fillna': 'linear'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,204.0,0.0005754600790313983,inverse_rank_from_validation_score,Score,16.405952604069988,GLM,"{'family': 'Gamma', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'zero', 'transformations': {'0': 'CenterLastValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'AlignLastValue', '5': 'EWMAFilter'}, 'transformation_params': {'0': {'rows': 5}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '5': {'span': 28}}}",0.0,model.results,False,,,,,,
model_weights,205.0,0.0005726529566946597,inverse_rank_from_validation_score,Score,16.40868296518901,MetricMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'wasserstein', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}}","{'fillna': 'akima', 'transformations': {'0': 'bkfilter', '1': 'RegressionFilter', '2': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'anchored_warped_fourier:us_school', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'local_linear'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,206.0,0.000569873087972841,inverse_rank_from_validation_score,Score,16.41220578215914,DMD,"{'rank': 2, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'cffilter', '1': 'AlignLastValue', '2': 'ChangepointDetrend', '3': 'IntermittentOccurrence'}, 'transformation_params': {'0': {}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {'model': 'Poisson', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'datepart_method': 'simple_2'}, '3': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,207.0,0.0005671200778860156,inverse_rank_from_validation_score,Score,16.424496982866156,RRVAR,"{'method': 'als', 'rank': 1, 'maxiter': 200}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'AlignLastValue', '1': 'Round', '2': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'model': 'Poisson', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'datepart_method': 'simple_2'}}}",0.0,model.results,False,,,,,,
model_weights,208.0,0.0005643935390500253,inverse_rank_from_validation_score,Score,16.42934931959736,ARDL,"{'lags': 1, 'trend': 'c', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'HistoricValues', '1': 'bkfilter', '2': 'ChangepointDetrend'}, 'transformation_params': {'0': {'window': 10}, '1': {}, '2': {'model': 'Poisson', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'datepart_method': 'simple_2'}}}",0.0,model.results,False,,,,,,
model_weights,209.0,0.0005616930914947619,inverse_rank_from_validation_score,Score,16.43331175510678,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': 'simple_binarized', 'changepoint_spacing': 60}","{'fillna': 'nearest', 'transformations': {'0': 'HistoricValues', '1': 'ClipOutliers', '2': 'ClipOutliers', '3': 'FIRFilter'}, 'transformation_params': {'0': {'window': 10}, '1': {'method': 'clip', 'std_threshold': 2, 'fillna': None}, '2': {'method': 'remove', 'std_threshold': 4, 'fillna': 'mean'}, '3': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,210.0,0.0005590183624876441,inverse_rank_from_validation_score,Score,16.439083808624623,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'cubic', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'FIRFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,211.0,0.0005563689863621102,inverse_rank_from_validation_score,Score,16.439093499219293,ETS,"{'damped_trend': False, 'trend': None, 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'cubic', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'PositiveShift', '5': 'FIRFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {}, '5': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,212.0,0.0005537446043509681,inverse_rank_from_validation_score,Score,16.441775504106204,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'nearest', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'CointegrationTransformer'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'n_components': None, 'max_components': 5, 'shrinkage': 0.001, 'method': 'cca', 'min_periods': 10}}}",0.0,model.results,False,,,,,,
model_weights,213.0,0.0005511448644244378,inverse_rank_from_validation_score,Score,16.44177772935387,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'nearest', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'RobustScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,214.0,0.0005485694211327347,inverse_rank_from_validation_score,Score,16.441779972547078,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'zero', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'PositiveShift', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,215.0,0.0005460179354530476,inverse_rank_from_validation_score,Score,16.44439557329815,GLM,"{'family': 'Tweedie', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'ffill', 'transformations': {'0': 'HistoricValues', '1': 'Round', '2': 'AlignLastValue', '3': 'PositiveShift'}, 'transformation_params': {'0': {'window': 10}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,216.0,0.000543490074640765,inverse_rank_from_validation_score,Score,16.445736832614276,ETS,"{'damped_trend': True, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': None}","{'fillna': 'linear', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter', '2': 'PositiveShift', '3': 'HPFilter', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {'part': 'trend', 'lamb': 6.25}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,217.0,0.0005409855120848168,inverse_rank_from_validation_score,Score,16.449561371004105,ETS,"{'damped_trend': True, 'trend': 'additive', 'seasonal': None, 'seasonal_periods': None, 'method': 'SLSQP'}","{'fillna': 'seasonal_linear_window_3', 'transformations': {'0': 'AlignLastValue', '1': 'PositiveShift', '2': 'RobustScaler', '3': 'ScipyFilter', '4': 'FIRFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {}, '3': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 2, 'deriv': 0, 'mode': 'interp'}}, '4': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,218.0,0.0005385039271669966,inverse_rank_from_validation_score,Score,16.449624289183514,GLS,"{'changepoint_spacing': None, 'changepoint_distance_end': 5040, 'constant': True}","{'fillna': 'mean', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend', '2': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'rows': 1, 'lag': 2, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'model': 'Poisson', 'changepoint_spacing': 5040, 'changepoint_distance_end': 180, 'datepart_method': 'simple_2'}, '2': {'center': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,219.0,0.000536045005125138,inverse_rank_from_validation_score,Score,16.454302727023276,ETS,"{'damped_trend': True, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': 'SLSQP'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,220.0,0.0005336084369200238,inverse_rank_from_validation_score,Score,16.457656232385396,ETS,"{'damped_trend': True, 'trend': 'multiplicative', 'seasonal': None, 'seasonal_periods': None, 'method': 'SLSQP'}","{'fillna': 'cubic', 'transformations': {'0': 'AlignLastValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
